position,seed,n_subsets,max_base_feats,n_iter_per_model,best_test_R2,best_test_MAE,best_test_RMSE,runtime_sec,leaderboard_csv,predictions_csv,metadata_json,model_pickle,best_model_tag,best_bases,best_interactions
TE,21,10,15,15,0.7287860302296036,22.083745124350386,28.332640668400057,51.876865291036665,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed21_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed21_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed21_subs10_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed21_subs10_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/REC|Drop%|CC%|aDOT|Y/RR|REC%|MTF,SpeedxBMI
TE,34,10,15,15,0.6275648147836461,28.634646786362733,36.04877928551718,54.76596925035119,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed34_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed34_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed34_subs10_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed34_subs10_base15_iter15.pkl,GB,DOM+|Draft Capital|REC%|CC%|Y/REC|YAC/R|Drop%|aDOT|Breakout Age|FUM|MTF|Y/RR,SpeedxBMI
TE,56,10,15,15,0.6017566842011481,31.810377126684152,41.21891311214609,48.122376958839595,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed56_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed56_subs10_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed56_subs10_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed56_subs10_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/RR|aDOT|Y/REC|CC%|MTF,SpeedxBMI
TE,21,20,15,15,0.7287860302296036,22.083745124350386,28.332640668400057,92.62915087491274,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed21_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed21_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed21_subs20_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed21_subs20_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/REC|Drop%|CC%|aDOT|Y/RR|REC%|MTF,SpeedxBMI
TE,34,20,15,15,0.6275648147836461,28.634646786362733,36.04877928551718,95.18284854199737,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed34_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed34_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed34_subs20_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed34_subs20_base15_iter15.pkl,GB,DOM+|Draft Capital|REC%|CC%|Y/REC|YAC/R|Drop%|aDOT|Breakout Age|FUM|MTF|Y/RR,SpeedxBMI
TE,56,20,15,15,0.619872721204199,34.67829589323194,40.270480034916176,90.75027812551707,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed56_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed56_subs20_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed56_subs20_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed56_subs20_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/REC|Y/RR|MTF|aDOT|YAC/R|CC%|Drop%|Breakout Age,SpeedxBMI
TE,21,40,15,15,0.7287860302296036,22.083745124350386,28.332640668400057,155.12176200002432,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed21_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed21_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed21_subs40_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed21_subs40_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/REC|Drop%|CC%|aDOT|Y/RR|REC%|MTF,SpeedxBMI
TE,34,40,15,15,0.6365753635550779,27.97978948419548,35.61003441740423,176.05668774992228,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed34_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed34_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed34_subs40_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed34_subs40_base15_iter15.pkl,GB,DOM+|Draft Capital|Y/REC|CC%|FUM|YAC/R|REC%|Y/RR,SpeedxBMI
TE,56,40,15,15,0.6477980047812362,31.816172196524825,38.76307256076639,172.46811387501657,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_leaderboard_seed56_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_preds_seed56_subs40_base15_iter15.csv,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_wide_best_meta_seed56_subs40_base15_iter15.json,/Users/chasesiegel/Desktop/Comp_Sci/Capstone/Dynasty/data/Training/_derived/TE/te_model_seed56_subs40_base15_iter15.pkl,GB,DOM+|Draft Capital|FUM|Y/RR|aDOT|YAC/R|CC%|REC%|Breakout Age,SpeedxBMI
